2019-04-08 00:06:44.685944,exo4ever0805,1114906945998049281,@BH_hikari_56 자도 카레 최애 음식이였서요!! 엄마가 저 임신하셨을 때부터 카레를 제일 많이 먹었다 하시더라구요😆
2019-04-08 00:07:30.409530,qhrjtmek,1114907137702895616,"요즘 플섹에 미쳐서 주인이랑 모텔밖에 안 간다....
2주전...카페 모텔 훠궈 
1주전...모텔 양꼬치 카페
오늘..모텔 훠궈 카페
ㅋㅋ ㅋ.ㅋ.ㅋ.ㅋ.....내가 이렇게 플섹에 미칠줄이야ㅑ....."
2019-04-08 00:08:20.526579,rreng99,1114907348001153025,럽프듀 깔고 카레카노 보면 이해할 수 잇겟지 ?
2019-04-08 00:08:26.148849,pping__pong,1114907371266924545,뭐를 먹었냐면 엄마가 코다리조림을 사오셔서 그거랑 거기 든 감자 한조각씩+밥 4분의 3공기 먹고 인스턴트 우동 하나 끓여서 먹고 프랑크소시지 구워서 머스타드랑 케찹 뿌려서 두개 먹었다 우동은 솔직히 맛이 잘… https://t.co/uO5bpt3qD1
2019-04-08 00:09:29.453328,rkdhssnfl11011,1114907636967718924,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:09:29.489306,rkdhssnfl11011,1114907636967718924,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:09:37.320620,ctz_simin,1114907669779759104,"RT @sukheecitizen: 훠궈로 개명하고 행사를 갔습니다

유시민 : 그런 결정을 하게 된 불가피한 이유라도 있어요 ? 
손석희 : 나 바빠서 가바야댕
이국종 : (먹금)
마츠다 : 일본어로 훠궈를 발음할 때 현지인과 한국인은 확실히 차이가…"
2019-04-08 00:10:35.954177,Hello_hamil,1114907915846967298,아기 시체다에 내일 먹을 짬뽕 검
2019-04-08 00:10:40.735861,feed_for_ham,1114907933366558720,묵고싶다 짬뽕 https://t.co/XkGw3nJndT
2019-04-08 00:10:56.574927,P_1995_H,1114908002367049729,"RT @Shaytyen_9: 190407.모두의 주방.#아이즈원(#IZONE) #사쿠라(#Sakura) x #레드벨벳(#RedVelvet) #웬디(#Wendy) 

일본음식 한국음식에 이어 중국음식 구름 탕수육 준비한 꾸라 https://t.co/M…"
2019-04-08 00:10:56.630889,P_1995_H,1114908002367049729,"RT @Shaytyen_9: 190407.모두의 주방.#아이즈원(#IZONE) #사쿠라(#Sakura) x #레드벨벳(#RedVelvet) #웬디(#Wendy) 

일본음식 한국음식에 이어 중국음식 구름 탕수육 준비한 꾸라 https://t.co/M…"
2019-04-08 00:10:56.708834,TheVelvet03,1114908002908233734,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:10:56.720837,TheVelvet03,1114908002908233734,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:11:29.139968,hitarling,1114908138853920768,"RT @hitarling: 홍던 마치고 돈가스 집을 갔습니다.
여기 진짜 바삭바삭사고 너무 좋군요
혼자 놀고 먹고 나름 묘미입니다! https://t.co/07St4wIHpr"
2019-04-08 00:11:38.841627,yeux_jooyoung,1114908179391901698,"RT @tteok_and_yeot: ㄱㅇㄱ 탕수육 토마토 대체 어딜
쳐다보고 하는거임?ㅋㅋㅋㅌㅋㅋ https://t.co/tLEq2PkoIV"
2019-04-08 00:11:38.895580,yeux_jooyoung,1114908179391901698,"RT @tteok_and_yeot: ㄱㅇㄱ 탕수육 토마토 대체 어딜
쳐다보고 하는거임?ㅋㅋㅋㅌㅋㅋ https://t.co/tLEq2PkoIV"
2019-04-08 00:11:49.543249,st_rb_,1114908224426139648,@munbokeeee 저 알바하는 가게 쭈꾸미 볶음 개지려요 와서 먹어요ㅠㅠ
2019-04-08 00:12:02.863426,frozenzzippa,1114908280365535237,"RT @7dieyi: 이국종: 칼의 노래..
마츠다:  카레 노래?
손석희: 카레가 노랗지 그럼.
유시민 : https://t.co/AjHxmttrJA"
2019-04-08 00:12:05.610374,frozenzzippa,1114908291832770561,"RT @sukheecitizen: 훠궈로 개명하고 행사를 갔습니다

유시민 : 그런 결정을 하게 된 불가피한 이유라도 있어요 ? 
손석희 : 나 바빠서 가바야댕
이국종 : (먹금)
마츠다 : 일본어로 훠궈를 발음할 때 현지인과 한국인은 확실히 차이가…"
2019-04-08 00:12:35.014559,MYSOOBAK,1114908415170449408,RT @feed_for_ham: 묵고싶다 짬뽕 https://t.co/XkGw3nJndT
2019-04-08 00:12:59.855706,5jo5eok,1114908519461867521,"RT @foodiefairy23: 불이아 홍대 본점. 불이아는 처음 가봤는데, 음식과 분위기 모두 깔끔하고 차분해서 좋았다. 소고기정식 2인분에 건두부랑 새우완자 추가했더니 양도 딱 맞았다. 백탕이랑 새우완자가 너무 맛있었고 ㅠㅠ 훠궈 처음 먹어보는…"
2019-04-08 00:13:13.803985,Panda_by_Friend,1114908577657835521,@dmsska_0419 ㅋㅋㅋㅋ 보미가 먹은 짜장면 먹으러 갈래?
2019-04-08 00:13:15.309134,DeepBlue4543,1114908581973774336,아닠 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 아시리파 정말 좋앜ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 카레보고 얼굴꾸깃하는것도 좋앜ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ https://t.co/ZeDQB6G8qe
2019-04-08 00:13:40.598298,IVXXIXMCMLXXXI,1114908690350391297,"RT @wuxiankuohao: 쑤러우(酥肉), 청두식 훠궈 먹으러 가면 꼭 시키는 것. 소스 없는 탕수육 같은데, 탕수육보다 튀김 피가 얇고 더 바삭하다. 훠궈가 끓기 전에 애피타이저 느낌으로 반쯤 먹어치운다, 영화 시작 전에 팝콘 먹는 것처럼 계…"
2019-04-08 00:13:40.613288,IVXXIXMCMLXXXI,1114908690350391297,"RT @wuxiankuohao: 쑤러우(酥肉), 청두식 훠궈 먹으러 가면 꼭 시키는 것. 소스 없는 탕수육 같은데, 탕수육보다 튀김 피가 얇고 더 바삭하다. 훠궈가 끓기 전에 애피타이저 느낌으로 반쯤 먹어치운다, 영화 시작 전에 팝콘 먹는 것처럼 계…"
2019-04-08 00:13:40.625281,IVXXIXMCMLXXXI,1114908690350391297,"RT @wuxiankuohao: 쑤러우(酥肉), 청두식 훠궈 먹으러 가면 꼭 시키는 것. 소스 없는 탕수육 같은데, 탕수육보다 튀김 피가 얇고 더 바삭하다. 훠궈가 끓기 전에 애피타이저 느낌으로 반쯤 먹어치운다, 영화 시작 전에 팝콘 먹는 것처럼 계…"
2019-04-08 00:13:44.376269,YGS_bot,1114908706183888896,"당구는 당구장 짜장면 많이 먹은놈이 이기는거다
-강승윤-"
2019-04-08 00:14:14.027038,dhancember,1114908830544957440,"RT @Shaytyen_9: 190407.모두의 주방.#아이즈원(#IZONE) #사쿠라(#Sakura) x #레드벨벳(#RedVelvet) #웬디(#Wendy) 

웬디: 쿠라 이런 비빔밥 먹어봤어요? https://t.co/Psk93nnjeP"
2019-04-08 00:14:19.539045,chicfum,1114908853554929664,"RT @LUCERO920921: 4. 스프카레
북해도가면 게보다 무조건 먼저 먹는 스프카레..나는 카레 별로 안좋아하는데 이건 카레의 느낌은 별로 안남. 추천가게는 매직스파이스나...북해도는 웬만하면 다 맛있고 도쿄라면 시모키타자와 추천. 제발 드세…"
2019-04-08 00:14:39.962255,fondue_ryang,1114908939341066240,@inter_dbsms 그럼 비빔밥 먹으러 간거지!ㅋㅋㅋㅋ
2019-04-08 00:14:51.840713,0manzzz,1114908989064503296,"RT @0manzzz: 동현​ : 연습이 끝나 숙소로 돌아갈 때 치킨 이야기를 나눴는데, 영민이 형이 ""오징어 짬뽕 라면 맛이 나는 치킨 먹어본 적 있어?"" 라고 했어요. 그러고는 형이 ""그런 거 먹어 본 적이 없어."""
2019-04-08 00:14:56.374785,smile_gam_ja,1114909008182124544,RT @kimpeeppeep: 아니 탕수육 존나기엽게 생김 https://t.co/T0mF5vFFKn
2019-04-08 00:14:56.385770,smile_gam_ja,1114909008182124544,RT @kimpeeppeep: 아니 탕수육 존나기엽게 생김 https://t.co/T0mF5vFFKn
2019-04-08 00:15:11.374317,soso_s_ssul,1114909070815719425,태원유진 짜장면 https://t.co/lLzgbKBDOX
2019-04-08 00:15:31.793154,KkAuS0thTjZHLxN,1114909156736024576,RT @love_i_love_me: 하나가 화랑한테 비빔밥 먹는거 알려줬을거야 https://t.co/4QwfqqfCn7
2019-04-08 00:16:08.845082,8cac891602cb491,1114909312197902336,짬뽕 아니면 파스타 먹고시퍼
2019-04-08 00:16:21.148999,commu_Sangsoop,1114909363682992129,@ovommoAo (울음.....) 제가 카레 사드려야만....
2019-04-08 00:16:23.183344,whtkdals_no4,1114909372285509632,순두부찌개가 너무 먹고싶은데 엄마한테 내가 만든다고하면 화내겠지 ?
2019-04-08 00:16:31.203138,GGJL_,1114909404015390725,"뒤를 힐끗 보니 도토리비빔밥에 김 모락 피어오르고 저거 식기 전에...망상의 끝을 달리는 ㅈ1호. 품안에서 싱긋 웃으며 밥 먹자~이러며 부비적거리는 통에 인내심 끊어지려고 함. 

또 눈높이 맞춘다고 ㅈ1호… https://t.co/nNYKMGWrlG"
2019-04-08 00:16:52.371333,uVelong2m2,1114909494645903360,"앞으로 짬뽕 먹을 때 홍합 배척하겠음
홍합만 보면 열뻗쳐"
2019-04-08 00:17:48.781676,A6311526,1114909731124985856,"계란 노른자를 이렇게 섞어서요... 우동 면을 여기에 찍어서 드시면 돼요.. 하자 재호가 시키는대로 먹어본다. 와 맛있네요. 하고 다시 면발을 빨아들이자 현수가 하하하 하고 웃는다. 짠, 따끈한 사케가 담긴… https://t.co/Yym7OhaSSn"
2019-04-08 00:17:55.788250,KingOF_TK,1114909760631988224,RT @feed_for_ham: 묵고싶다 짬뽕 https://t.co/XkGw3nJndT
2019-04-08 00:18:15.785568,chinnu_salmon,1114909844434063360,RT @love_i_love_me: 하나가 화랑한테 비빔밥 먹는거 알려줬을거야 https://t.co/4QwfqqfCn7
2019-04-08 00:18:17.832754,cherryjj0,1114909853061746688,@cur2ous 역시 카레 인기쟁이
2019-04-08 00:18:20.056688,nannae0,1114909862335373312,@KITTEN_MIGRAINE ㅠㅠㅠ담에 함 들릴까요^^^같이 마라탕 덕톡 나눴으면 좋겠어요 ㅠㅠㅠㅠㅎㅎ 조아요 훠궈 무한리필 집도 최근에 생겼더라구요! 입맛에 맞으시면 무한리필 집도 들려보세요!! 양꼬치랑 가치 무한리필로 판매하더라구요 ㅠㅠㅠ
2019-04-08 00:18:32.880680,commu_Sangsoop,1114909915514933248,@ovommoAo 놉 고기추가 카레 사드린다 https://t.co/vGnJdkPMOD
2019-04-08 00:18:59.945874,dameeeat,1114910029671321600,"RT @foodiefairy23: 불이아 홍대 본점. 불이아는 처음 가봤는데, 음식과 분위기 모두 깔끔하고 차분해서 좋았다. 소고기정식 2인분에 건두부랑 새우완자 추가했더니 양도 딱 맞았다. 백탕이랑 새우완자가 너무 맛있었고 ㅠㅠ 훠궈 처음 먹어보는…"
2019-04-08 00:19:19.128515,XisNewheroes,1114910109862260743,"34. 작년에 숏컷한거 거의 칼단발까지 길렀음 다시 자를까 고민됨
35. 앞머리 안내린지 10년은 된듯
36. 청순샤랄라만 아니면 됨 ㅋㅋ
37. 원래 타르트 파이 푸딩인데 요새 훠궈 마라탕 마라향궈 마라샹… https://t.co/gpXIWSqxNO"
2019-04-08 00:19:43.692897,GUTAE1102,1114910213079855104,@GU_tae_GU_tae 인정하늕거임 오늘 넉아가 사주는 짬뽕 먹고 꿀인거임 우리집에서 조장풍 보는 거임
2019-04-08 00:19:52.953854,taetae_diary,1114910249905840128,뽀글머리 몇번 했었지만 과거보다 많이 형아인 어제의 전정국은 조금 다른 느낌이네 예전엔 짜장면 머리라고 놀리던 그런 귀여움만 있더니 https://t.co/tF6o385WmW
2019-04-08 00:20:04.458985,sh_reeline,1114910300099059712,...? 소름... 작년 7일에 굥이랑 훠궈먹고 대련세훈 집에 들였네..... 오늘도 굥이랑 훠궈 먹을 뻔( 했고 두바이세훈 집에 들였어
2019-04-08 00:20:09.656174,Shine_on_W77,1114910321972371456,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:20:09.700138,Shine_on_W77,1114910321972371456,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:20:21.571218,zaenmgyi315,1114910372111065088,RT @taetae_diary: 뽀글머리 몇번 했었지만 과거보다 많이 형아인 어제의 전정국은 조금 다른 느낌이네 예전엔 짜장면 머리라고 놀리던 그런 귀여움만 있더니 https://t.co/tF6o385WmW
2019-04-08 00:20:36.861561,Yujin_7_H,1114910436099481602,@Ezra0013_A * ㅋ ㅋ ㅌㅋㅋㅋㅋㅌㅋㅋㅋㅋ 아 증말 ㅋ ㅋ ㅌ ㅌ ㅋㅋㅋㅋㅋㅋㅋㅋ 그 혼돈 파괴 망각의 비빔밥 무언가를 먹는 것을 볼 때에도 얼마나 귀여웟닥우요ㅠㅠㅠㅠㅠ 흑흑 에즈라 사랑해... (에즈라 꼬끄랑 함....
2019-04-08 00:20:41.798743,candy_jjang,1114910456634724362,고독한 미식가 600엔 한정식! https://t.co/fy42VHErKz 이거 보니까 바로 따끈한 밥에 콩나물 김 계란 넣고 비빔밥 해먹고 싶음 +_+
2019-04-08 00:20:41.841717,candy_jjang,1114910456634724362,고독한 미식가 600엔 한정식! https://t.co/fy42VHErKz 이거 보니까 바로 따끈한 밥에 콩나물 김 계란 넣고 비빔밥 해먹고 싶음 +_+
2019-04-08 00:20:55.674500,terranaut05,1114910514889482241,"RT @tsuka_S2_leo: #츠카레오_트친소 
#앙스타_트친소 

ㅠ,, 탐라가 요즘 좀 많이 정체대서,, 돌려봅니다,, 측래 메인으로 파고 있습니다. .  . 알티 위주로 모시러가요! 

알티 감사합니다 &gt;&lt; https://t.co/CCBu3…"
2019-04-08 00:20:57.756362,siean2907,1114910523739389953,RT @love_i_love_me: 하나가 화랑한테 비빔밥 먹는거 알려줬을거야 https://t.co/4QwfqqfCn7
2019-04-08 00:21:23.204842,lolhiyou1,1114910630547341312,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:21:23.260550,lolhiyou1,1114910630547341312,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:21:28.897859,D_R_E_V_,1114910654324822016,RT @21GANJI_: 쿠라 이런 비빔밥 먹어봤어요? https://t.co/e1tl3VCpZu
2019-04-08 00:22:03.540735,silver_byeori,1114910799745572864,"와중에 학식 한식은 김치찌개나오고 일식은 짜글이나오는데 해장하라는건가
ㅋ ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋ"
2019-04-08 00:22:19.559622,Chai__kim,1114910866976137217,내일 또 아비코 갈까 카레 맛있는데 문제는 문앞에서 혼자 먹을동안 버티는것..
2019-04-08 00:22:25.265510,MIRAE_ToT,1114910890858438656,RT @love_i_love_me: 하나가 화랑한테 비빔밥 먹는거 알려줬을거야 https://t.co/4QwfqqfCn7
2019-04-08 00:23:53.047539,BELL_5_,1114911259055378432,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:23:53.097604,BELL_5_,1114911259055378432,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:24:55.856725,airamedel,1114911521635573761,Craving for 짜장면 😣 https://t.co/YasZHkHx5O
2019-04-08 00:25:44.811813,urmaevery,1114911727743717376,RT @baegopa365: 존맛 김치찌개집 광화문집 여기도 호불호가 심한데 집에서 밥 안해주니까 이런 김치찌개 계란말이 집 사랑해 엄마스멜을 전국에서 느끼고다니네 아 밥한공기그냥 드링킹되는곳 카드내면 표정어두운거빼놓고 딱이야 https://t.co…
2019-04-08 00:25:48.277970,_SGOM_,1114911742205644803,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:25:48.302969,_SGOM_,1114911742205644803,"RT @suchagirl221: [속보] 레드벨벳 메인보컬 웬디, 탕수육 찍먹파인걸로 밝혀져"
2019-04-08 00:26:35.157908,herb_mint89,1114911938826215427,"RT @foodiefairy23: 불이아 홍대 본점. 불이아는 처음 가봤는데, 음식과 분위기 모두 깔끔하고 차분해서 좋았다. 소고기정식 2인분에 건두부랑 새우완자 추가했더니 양도 딱 맞았다. 백탕이랑 새우완자가 너무 맛있었고 ㅠㅠ 훠궈 처음 먹어보는…"
2019-04-08 00:26:54.405233,mmmogl,1114912019608625153,"@o_ao_123 ㅁㅈㅁㅈ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 탐라너머로,,,,,,,, 자주봣허,,,,,, 우동넴,,,,,,, 

ㅋ
ㅋ
ㅋ
ㅋ디자인 거의 하기는햇는데 아직… https://t.co/lGnSdG81Ig"
2019-04-08 00:28:54.407012,hellu47,1114912522870460416,섭일이 대답해주는 잠버릇 귀여워요)) 섭일아 탕수육 소스 부울까?))
2019-04-08 00:28:54.447720,hellu47,1114912522870460416,섭일이 대답해주는 잠버릇 귀여워요)) 섭일아 탕수육 소스 부울까?))
2019-04-08 00:29:16.143484,aNkmud6iRJr3DTX,1114912614180511745,(^ o ^) ☎┐여보세요 wwwwwww 경찰입니까 www 코뽀ォ www 조금 네요 www 거리에 미치광이가 wwwwww 네? 우리는 국 수집? wwwwww 그건 바로 wwwwww 치즈 카레 하나주세요 wwwwwwww 카레 빼고 wwwwwwwwww
2019-04-08 00:29:51.378831,Beaver_ovo,1114912761861902336,@God_mint_ ㅋ ㅋㅋ ㅋㅋㅋ 유라 중식요리맛집은알아 볶음밥이랑 샤오롱바오가맛잇음
2019-04-08 00:30:38.936638,cas10th,1114912961187827713,https://t.co/OUaVBlr0LQ ㅎ 대한미국놈 부대찌개 먹는 영상은 처음 봤고 ㅋ 스팸이 미국에서 저런 존재인지도 몰랐었고 ㅋ 재미있네 ㅋ
2019-04-08 00:30:45.595931,tkwpfch,1114912989172260864,"@Ok_Ps_ 그건그렇지만 호야우동은 널따르지안아 ㅋ
ㅋ
ㅋ
ㅋ"
2019-04-08 00:30:59.191670,packed_Dosirak,1114913044696449028,"2019.04.08 오늘의 도시락

꽈리고추 멸치 볶음
소불고기 https://t.co/jApyKsY0MM"
2019-04-08 00:31:06.128336,78028193938yin,1114913075340038144,"RT @__jichangwook_: 창우기가 자주 쓰는 중국어 (의역 주의해주세요!)
한결같이 밥에 대한 문장에 역시나 빠지지 않는 훠궈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
멍멍다 지창욱 ㅠ_ㅠ https://t.co/MlEtF2Fcge"
2019-04-08 00:31:11.269249,ANS_18_,1114913096953253889,RT @kimpeeppeep: 아니 탕수육 존나기엽게 생김 https://t.co/T0mF5vFFKn
2019-04-08 00:31:11.305625,ANS_18_,1114913096953253889,RT @kimpeeppeep: 아니 탕수육 존나기엽게 생김 https://t.co/T0mF5vFFKn
2019-04-08 00:32:15.005919,mirim_0110,1114913364302487552,RT @love_i_love_me: 하나가 화랑한테 비빔밥 먹는거 알려줬을거야 https://t.co/4QwfqqfCn7
2019-04-08 00:32:23.913514,coconut_412,1114913401690394624,"@mini_eunhye_ 밥에 참기름넣고 고추장을 넣은뒤 마요네즈와 고추참새를 넣고 비비면~↑아이 꿀맛이에요~
고추참새 비빔밥 추천드려요 해먹어드세요~"
2019-04-08 00:32:35.367220,hot_bural,1114913449631338496,"RT @tsuka_S2_leo: #츠카레오_트친소 
#앙스타_트친소 

ㅠ,, 탐라가 요즘 좀 많이 정체대서,, 돌려봅니다,, 측래 메인으로 파고 있습니다. .  . 알티 위주로 모시러가요! 

알티 감사합니다 &gt;&lt; https://t.co/CCBu3…"
